Date,Q,Salt,Temp,Trace_1
17/09/2015 08:00:00,0.125,35.52,19.57,1
17/09/2015 11:00:00,0.125,35.52,19.75,1
17/09/2015 14:00:00,0.125,35.52,20.12,1
17/09/2015 17:00:00,0.125,35.52,20.31,1
17/09/2015 20:00:00,0.125,35.52,20.31,1
17/09/2015 23:00:00,0.125,35.52,20.22,1
18/09/2015 02:00:00,0.125,35.52,20.11,1
18/09/2015 05:00:00,0.125,35.52,19.99,1
18/09/2015 08:00:00,0.125,35.52,19.9,1
18/09/2015 11:00:00,0.125,35.52,20.11,1
18/09/2015 14:00:00,0.125,35.53,20.45,1
18/09/2015 17:00:00,0.125,35.53,20.65,1
18/09/2015 20:00:00,0.125,35.52,20.55,1
18/09/2015 23:00:00,0.125,35.52,20.46,1
19/09/2015 02:00:00,0.125,35.52,20.37,1
19/09/2015 05:00:00,0.125,35.52,20.27,1
19/09/2015 08:00:00,0.125,35.53,20.19,1
19/09/2015 11:00:00,0.125,35.52,20.2,1
19/09/2015 14:00:00,0.125,35.52,20.45,1
19/09/2015 17:00:00,0.125,35.53,20.57,1
19/09/2015 20:00:00,0.125,35.53,20.46,1
19/09/2015 23:00:00,0.125,35.53,20.29,1
20/09/2015 02:00:00,0.125,35.53,20.1,1
20/09/2015 05:00:00,0.125,35.53,19.92,1
20/09/2015 08:00:00,0.125,35.53,19.79,1
20/09/2015 11:00:00,0.125,35.54,19.98,1
20/09/2015 14:00:00,0.125,35.54,20.29,1
20/09/2015 17:00:00,0.125,35.54,20.46,1
20/09/2015 20:00:00,0.125,35.55,20.3,1
20/09/2015 23:00:00,0.125,35.55,20.11,1
21/09/2015 02:00:00,0.125,35.55,19.95,1
21/09/2015 05:00:00,0.125,35.56,19.77,1
21/09/2015 08:00:00,0.125,35.56,19.67,1
21/09/2015 11:00:00,0.125,35.56,19.82,1
21/09/2015 14:00:00,0.125,35.56,20.13,1
21/09/2015 17:00:00,0.125,35.56,20.36,1
21/09/2015 20:00:00,0.125,35.56,20.3,1
21/09/2015 23:00:00,0.125,35.57,20.12,1
22/09/2015 02:00:00,0.125,35.57,19.97,1
22/09/2015 05:00:00,0.125,35.58,19.8,1
22/09/2015 08:00:00,0.125,35.58,19.67,1
22/09/2015 11:00:00,0.125,35.58,19.85,1
22/09/2015 14:00:00,0.125,35.59,20.19,1
22/09/2015 17:00:00,0.125,35.59,20.42,1
22/09/2015 20:00:00,0.125,35.59,20.44,1
22/09/2015 23:00:00,0.125,35.6,20.31,1
23/09/2015 02:00:00,0.125,35.61,20.16,1
23/09/2015 05:00:00,0.125,35.62,20,1
23/09/2015 08:00:00,0.125,35.63,19.89,1
23/09/2015 11:00:00,0.125,35.64,20.07,1
23/09/2015 14:00:00,0.125,35.64,20.46,1
23/09/2015 17:00:00,0.125,35.64,20.73,1
23/09/2015 20:00:00,0.125,35.64,20.75,1
23/09/2015 23:00:00,0.125,35.65,20.68,1
24/09/2015 02:00:00,0.125,35.66,20.57,1
24/09/2015 05:00:00,0.125,35.66,20.46,1
24/09/2015 08:00:00,0.125,35.67,20.36,1
24/09/2015 11:00:00,0.125,35.67,20.51,1
24/09/2015 14:00:00,0.125,35.66,20.87,1
24/09/2015 17:00:00,0.125,35.66,21.13,1
24/09/2015 20:00:00,0.125,35.66,21.13,1
24/09/2015 23:00:00,0.125,35.66,21.07,1
25/09/2015 02:00:00,0.125,35.66,20.98,1
25/09/2015 05:00:00,0.125,35.66,20.9,1
25/09/2015 08:00:00,0.125,35.66,20.85,1
25/09/2015 11:00:00,0.125,35.65,20.98,1
25/09/2015 14:00:00,0.125,35.65,21.27,1
25/09/2015 17:00:00,0.125,35.66,21.47,1
25/09/2015 20:00:00,0.125,35.66,21.33,1
25/09/2015 23:00:00,0.125,35.66,21.14,1
26/09/2015 02:00:00,0.125,35.66,20.97,1
26/09/2015 05:00:00,0.125,35.66,20.82,1
26/09/2015 08:00:00,0.125,35.66,20.74,1
26/09/2015 11:00:00,0.125,35.65,20.92,1
26/09/2015 14:00:00,0.125,35.65,21.23,1
26/09/2015 17:00:00,0.125,35.64,21.42,1
26/09/2015 20:00:00,0.125,35.63,21.3,1
26/09/2015 23:00:00,0.125,35.62,21.14,1
27/09/2015 02:00:00,0.125,35.62,20.98,1
27/09/2015 05:00:00,0.125,35.62,20.82,1
27/09/2015 08:00:00,0.125,35.61,20.72,1
27/09/2015 11:00:00,0.125,35.61,20.9,1
27/09/2015 14:00:00,0.125,35.61,21.25,1
27/09/2015 17:00:00,0.125,35.61,21.44,1
27/09/2015 20:00:00,0.125,35.6,21.38,1
27/09/2015 23:00:00,0.125,35.61,21.22,1
28/09/2015 02:00:00,0.125,35.61,21.06,1
28/09/2015 05:00:00,0.125,35.61,20.91,1
28/09/2015 08:00:00,0.125,35.61,20.83,1
28/09/2015 11:00:00,0.125,35.61,21.04,1
28/09/2015 14:00:00,0.125,35.61,21.38,1
28/09/2015 17:00:00,0.125,35.61,21.64,1
28/09/2015 20:00:00,0.125,35.61,21.6,1
28/09/2015 23:00:00,0.125,35.61,21.5,1
29/09/2015 02:00:00,0.125,35.61,21.38,1
29/09/2015 05:00:00,0.125,35.61,21.29,1
29/09/2015 08:00:00,0.125,35.61,21.26,1
29/09/2015 11:00:00,0.125,35.61,21.41,1
29/09/2015 14:00:00,0.125,35.62,21.71,1
29/09/2015 17:00:00,0.125,35.62,21.94,1
29/09/2015 20:00:00,0.125,35.63,21.92,1
29/09/2015 23:00:00,0.125,35.63,21.83,1
30/09/2015 02:00:00,0.125,35.64,21.75,1
30/09/2015 05:00:00,0.125,35.65,21.65,1
30/09/2015 08:00:00,0.125,35.65,21.6,1
30/09/2015 11:00:00,0.125,35.65,21.8,1
30/09/2015 14:00:00,0.125,35.66,22.12,1
30/09/2015 17:00:00,0.125,35.67,22.34,1
30/09/2015 20:00:00,0.125,35.67,22.35,1
30/09/2015 23:00:00,0.125,35.68,22.25,1
01/10/2015 02:00:00,0.125,35.68,22.13,1
01/10/2015 05:00:00,0.125,35.69,22.01,1
01/10/2015 08:00:00,0.125,35.69,21.94,1
01/10/2015 11:00:00,0.125,35.69,22.15,1
01/10/2015 14:00:00,0.125,35.7,22.51,1
01/10/2015 17:00:00,0.125,35.7,22.76,1
01/10/2015 20:00:00,0.125,35.71,22.75,1
01/10/2015 23:00:00,0.125,35.71,22.63,1
02/10/2015 02:00:00,0.125,35.71,22.51,1
02/10/2015 05:00:00,0.125,35.71,22.37,1
02/10/2015 08:00:00,0.125,35.7,22.29,1
02/10/2015 11:00:00,0.125,35.7,22.47,1
02/10/2015 14:00:00,0.125,35.7,22.77,1
02/10/2015 17:00:00,0.125,35.7,22.93,1
02/10/2015 20:00:00,0.125,35.7,22.91,1
02/10/2015 23:00:00,0.125,35.7,22.81,1
03/10/2015 02:00:00,0.125,35.69,22.71,1
03/10/2015 05:00:00,0.125,35.68,22.6,1
03/10/2015 08:00:00,0.125,35.67,22.54,1
03/10/2015 11:00:00,0.125,35.67,22.71,1
03/10/2015 14:00:00,0.125,35.67,23.01,1
03/10/2015 17:00:00,0.125,35.67,23.24,1
03/10/2015 20:00:00,0.125,35.67,23.22,1
03/10/2015 23:00:00,0.125,35.67,23.11,1
04/10/2015 02:00:00,0.125,35.66,22.99,1
04/10/2015 05:00:00,0.125,35.66,22.87,1
04/10/2015 08:00:00,0.125,35.66,22.78,1
04/10/2015 11:00:00,0.125,35.66,22.88,1
04/10/2015 14:00:00,0.125,35.66,23.15,1
04/10/2015 17:00:00,0.125,35.67,23.24,1
04/10/2015 20:00:00,0.125,35.67,23.15,1
04/10/2015 23:00:00,0.125,35.67,23.01,1
05/10/2015 02:00:00,0.125,35.67,22.85,1
05/10/2015 05:00:00,0.125,35.67,22.68,1
05/10/2015 08:00:00,0.125,35.67,22.52,1
05/10/2015 11:00:00,0.125,35.67,22.5,1
05/10/2015 14:00:00,0.125,35.68,22.57,1
05/10/2015 17:00:00,0.125,35.69,22.56,1
05/10/2015 20:00:00,0.125,35.69,22.35,1
05/10/2015 23:00:00,0.125,35.69,22.14,1
06/10/2015 02:00:00,0.125,35.69,21.97,1
06/10/2015 05:00:00,0.125,35.69,21.81,1
06/10/2015 08:00:00,0.125,35.69,21.71,1
06/10/2015 11:00:00,0.125,35.7,21.86,1
06/10/2015 14:00:00,0.125,35.69,22.2,1
06/10/2015 17:00:00,0.125,35.7,22.41,1
06/10/2015 20:00:00,0.125,35.69,22.29,1
06/10/2015 23:00:00,0.125,35.69,22.11,1
07/10/2015 02:00:00,0.125,35.69,21.89,1
07/10/2015 05:00:00,0.125,35.7,21.67,1
07/10/2015 08:00:00,0.125,35.71,21.48,1
07/10/2015 11:00:00,0.125,35.72,21.64,1
07/10/2015 14:00:00,0.125,35.72,21.99,1
07/10/2015 17:00:00,0.125,35.72,22.27,1
07/10/2015 20:00:00,0.125,35.72,22.24,1
07/10/2015 23:00:00,0.125,35.72,22.14,1
08/10/2015 02:00:00,0.125,35.72,22.02,1
08/10/2015 05:00:00,0.125,35.72,21.89,1
08/10/2015 08:00:00,0.125,35.72,21.82,1
08/10/2015 11:00:00,0.125,35.73,22.05,1
08/10/2015 14:00:00,0.125,35.73,22.39,1
08/10/2015 17:00:00,0.125,35.73,22.64,1
08/10/2015 20:00:00,0.125,35.72,22.55,1
08/10/2015 23:00:00,0.125,35.71,22.39,1
09/10/2015 02:00:00,0.125,35.71,22.24,1
09/10/2015 05:00:00,0.125,35.71,22.1,1
09/10/2015 08:00:00,0.125,35.71,22.05,1
09/10/2015 11:00:00,0.125,35.7,22.29,1
09/10/2015 14:00:00,0.125,35.71,22.68,1
09/10/2015 17:00:00,0.125,35.7,22.9,1
09/10/2015 20:00:00,0.125,35.7,22.9,1
09/10/2015 23:00:00,0.125,35.7,22.75,1
10/10/2015 02:00:00,0.125,35.69,22.63,1
10/10/2015 05:00:00,0.125,35.69,22.51,1
10/10/2015 08:00:00,0.125,35.68,22.45,1
10/10/2015 11:00:00,0.125,35.68,22.69,1
10/10/2015 14:00:00,0.125,35.68,23.02,1
10/10/2015 17:00:00,0.125,35.68,23.22,1
10/10/2015 20:00:00,0.125,35.68,23.12,1
10/10/2015 23:00:00,0.125,35.68,22.97,1
11/10/2015 02:00:00,0.125,35.68,22.85,1
11/10/2015 05:00:00,0.125,35.68,22.74,1
11/10/2015 08:00:00,0.125,35.68,22.66,1
11/10/2015 11:00:00,0.125,35.68,22.88,1
11/10/2015 14:00:00,0.125,35.68,23.25,1
11/10/2015 17:00:00,0.125,35.68,23.42,1
11/10/2015 20:00:00,0.125,35.68,23.37,1
11/10/2015 23:00:00,0.125,35.68,23.28,1
12/10/2015 02:00:00,0.125,35.68,23.19,1
12/10/2015 05:00:00,0.125,35.69,23.09,1
12/10/2015 08:00:00,0.125,35.69,23.03,1
12/10/2015 11:00:00,0.125,35.69,23.27,1
12/10/2015 14:00:00,0.125,35.69,23.59,1
12/10/2015 17:00:00,0.125,35.69,23.83,1
12/10/2015 20:00:00,0.125,35.69,23.84,1
12/10/2015 23:00:00,0.125,35.69,23.67,1
13/10/2015 02:00:00,0.125,35.69,23.51,1
13/10/2015 05:00:00,0.125,35.7,23.37,1
13/10/2015 08:00:00,0.125,35.7,23.29,1
13/10/2015 11:00:00,0.125,35.7,23.48,1
13/10/2015 14:00:00,0.125,35.7,23.82,1
13/10/2015 17:00:00,0.125,35.7,24.02,1
13/10/2015 20:00:00,0.125,35.71,23.97,1
13/10/2015 23:00:00,0.125,35.71,23.83,1
14/10/2015 02:00:00,0.125,35.73,23.69,1
14/10/2015 05:00:00,0.125,35.73,23.54,1
14/10/2015 08:00:00,0.125,35.73,23.45,1
14/10/2015 11:00:00,0.125,35.74,23.49,1
14/10/2015 14:00:00,0.125,35.75,23.55,1
14/10/2015 17:00:00,0.125,35.76,23.6,1
14/10/2015 20:00:00,0.125,35.77,23.41,1
14/10/2015 23:00:00,0.125,35.78,23.19,1
15/10/2015 02:00:00,0.125,35.79,22.99,1
15/10/2015 05:00:00,0.125,35.79,22.78,1
15/10/2015 08:00:00,0.125,35.8,22.65,1
15/10/2015 11:00:00,0.125,35.8,22.74,1
15/10/2015 14:00:00,0.125,35.8,22.97,1
15/10/2015 17:00:00,0.125,35.8,23.09,1
15/10/2015 20:00:00,0.125,35.79,22.96,1
15/10/2015 23:00:00,0.125,35.79,22.8,1
16/10/2015 02:00:00,0.125,35.79,22.64,1
16/10/2015 05:00:00,0.125,35.79,22.46,1
16/10/2015 08:00:00,0.125,35.78,22.41,1
16/10/2015 11:00:00,0.125,35.79,22.6,1
16/10/2015 14:00:00,0.125,35.79,22.95,1
16/10/2015 17:00:00,0.125,35.78,23.12,1
16/10/2015 20:00:00,0.125,35.77,22.98,1
16/10/2015 23:00:00,0.125,35.77,22.79,1
17/10/2015 02:00:00,0.125,35.77,22.62,1
17/10/2015 05:00:00,0.125,35.77,22.44,1
17/10/2015 08:00:00,0.125,35.76,22.37,1
17/10/2015 11:00:00,0.125,35.76,22.61,1
17/10/2015 14:00:00,0.125,35.77,23.01,1
17/10/2015 17:00:00,0.125,35.76,23.28,1
17/10/2015 20:00:00,0.125,35.76,23.15,1
17/10/2015 23:00:00,0.125,35.76,22.96,1
18/10/2015 02:00:00,0.125,35.76,22.8,1
18/10/2015 05:00:00,0.125,35.76,22.65,1
18/10/2015 08:00:00,0.125,35.76,22.55,1
18/10/2015 11:00:00,0.125,35.76,22.68,1
18/10/2015 14:00:00,0.125,35.77,22.9,1
18/10/2015 17:00:00,0.125,35.75,22.94,1
18/10/2015 20:00:00,0.125,35.75,22.84,1
18/10/2015 23:00:00,0.125,35.75,22.68,1
19/10/2015 02:00:00,0.125,35.75,22.52,1
19/10/2015 05:00:00,0.125,35.76,22.37,1
19/10/2015 08:00:00,0.125,35.76,22.3,1
19/10/2015 11:00:00,0.125,35.77,22.48,1
19/10/2015 14:00:00,0.125,35.77,22.78,1
19/10/2015 17:00:00,0.125,35.77,22.97,1
19/10/2015 20:00:00,0.125,35.78,22.85,1
19/10/2015 23:00:00,0.125,35.78,22.67,1
20/10/2015 02:00:00,0.125,35.78,22.51,1
20/10/2015 05:00:00,0.125,35.77,22.36,1
20/10/2015 08:00:00,0.125,35.78,22.28,1
20/10/2015 11:00:00,0.125,35.77,22.52,1
20/10/2015 14:00:00,0.125,35.78,22.94,1
20/10/2015 17:00:00,0.125,35.77,23.21,1
20/10/2015 20:00:00,0.125,35.77,23.04,1
20/10/2015 23:00:00,0.125,35.77,22.87,1
21/10/2015 02:00:00,0.125,35.77,22.73,1
21/10/2015 05:00:00,0.125,35.77,22.59,1
21/10/2015 08:00:00,0.125,35.77,22.53,1
21/10/2015 11:00:00,0.125,35.77,22.8,1
21/10/2015 14:00:00,0.125,35.76,23.07,1
21/10/2015 17:00:00,0.125,35.76,23.49,1
21/10/2015 20:00:00,0.125,35.76,23.36,1
21/10/2015 23:00:00,0.125,35.76,23.2,1
22/10/2015 02:00:00,0.125,35.76,23.08,1
22/10/2015 05:00:00,0.125,35.76,22.94,1
22/10/2015 08:00:00,0.125,35.75,22.91,1
22/10/2015 11:00:00,0.125,35.76,23.17,1
22/10/2015 14:00:00,0.125,35.75,23.51,1
22/10/2015 17:00:00,0.125,35.75,23.67,1
22/10/2015 20:00:00,0.125,35.75,23.53,1
22/10/2015 23:00:00,0.125,35.75,23.38,1
23/10/2015 02:00:00,0.125,35.75,23.24,1
23/10/2015 05:00:00,0.125,35.75,23.12,1
23/10/2015 08:00:00,0.125,35.75,23.05,1
23/10/2015 11:00:00,0.125,35.75,23.2,1
23/10/2015 14:00:00,0.125,35.75,23.4,1
23/10/2015 17:00:00,0.125,35.74,23.45,1
23/10/2015 20:00:00,0.125,35.74,23.3,1
23/10/2015 23:00:00,0.125,35.73,23.11,1
24/10/2015 02:00:00,0.125,35.73,22.95,1
24/10/2015 05:00:00,0.125,35.72,22.81,1
24/10/2015 08:00:00,0.125,35.72,22.77,1
24/10/2015 11:00:00,0.125,35.72,22.91,1
24/10/2015 14:00:00,0.125,35.72,23.16,1
24/10/2015 17:00:00,0.125,35.72,23.29,1
24/10/2015 20:00:00,0.125,35.72,23.18,1
24/10/2015 23:00:00,0.125,35.72,23.02,1
25/10/2015 02:00:00,0.125,35.72,22.83,1
25/10/2015 05:00:00,0.125,35.72,22.65,1
25/10/2015 08:00:00,0.125,35.72,22.57,1
25/10/2015 11:00:00,0.125,35.72,22.76,1
25/10/2015 14:00:00,0.125,35.72,23.05,1
25/10/2015 17:00:00,0.125,35.71,23.21,1
25/10/2015 20:00:00,0.125,35.71,23.12,1
25/10/2015 23:00:00,0.125,35.72,22.95,1
26/10/2015 02:00:00,0.125,35.72,22.77,1
26/10/2015 05:00:00,0.125,35.72,22.61,1
26/10/2015 08:00:00,0.125,35.72,22.53,1
26/10/2015 11:00:00,0.125,35.72,22.79,1
26/10/2015 14:00:00,0.125,35.72,23.12,1
26/10/2015 17:00:00,0.125,35.72,23.31,1
26/10/2015 20:00:00,0.125,35.72,23.27,1
26/10/2015 23:00:00,0.125,35.72,23.15,1
27/10/2015 02:00:00,0.125,35.73,22.98,1
27/10/2015 05:00:00,0.125,35.73,22.78,1
27/10/2015 08:00:00,0.125,35.73,22.71,1
27/10/2015 11:00:00,0.125,35.73,22.95,1
27/10/2015 14:00:00,0.125,35.73,23.24,1
27/10/2015 17:00:00,0.125,35.73,23.34,1
27/10/2015 20:00:00,0.125,35.72,23.24,1
27/10/2015 23:00:00,0.125,35.72,23.11,1
28/10/2015 02:00:00,0.125,35.73,23.03,1
28/10/2015 05:00:00,0.125,35.73,22.92,1
28/10/2015 08:00:00,0.125,35.73,22.91,1
28/10/2015 11:00:00,0.125,35.72,23.14,1
28/10/2015 14:00:00,0.125,35.72,23.48,1
28/10/2015 17:00:00,0.125,35.72,23.72,1
28/10/2015 20:00:00,0.125,35.73,23.73,1
28/10/2015 23:00:00,0.125,35.73,23.64,1
29/10/2015 02:00:00,0.125,35.73,23.58,1
29/10/2015 05:00:00,0.125,35.74,23.5,1
29/10/2015 08:00:00,0.125,35.74,23.48,1
29/10/2015 11:00:00,0.125,35.74,23.76,1
29/10/2015 14:00:00,0.125,35.75,24.15,1
29/10/2015 17:00:00,0.125,35.75,24.44,1
29/10/2015 20:00:00,0.125,35.75,24.43,1
29/10/2015 23:00:00,0.125,35.76,24.31,1
30/10/2015 02:00:00,0.125,35.77,24.22,1
30/10/2015 05:00:00,0.125,35.77,24.12,1
30/10/2015 08:00:00,0.125,35.78,24.08,1
30/10/2015 11:00:00,0.125,35.79,24.28,1
30/10/2015 14:00:00,0.125,35.8,24.56,1
30/10/2015 17:00:00,0.125,35.8,24.71,1
30/10/2015 20:00:00,0.125,35.79,24.64,1
30/10/2015 23:00:00,0.125,35.78,24.52,1
31/10/2015 02:00:00,0.125,35.77,24.41,1
31/10/2015 05:00:00,0.125,35.76,24.27,1
31/10/2015 08:00:00,0.125,35.76,24.21,1
31/10/2015 11:00:00,0.125,35.75,24.35,1
31/10/2015 14:00:00,0.125,35.75,24.61,1
31/10/2015 17:00:00,0.125,35.75,24.8,1
31/10/2015 20:00:00,0.125,35.76,24.71,1
31/10/2015 23:00:00,0.125,35.76,24.53,1
01/11/2015 02:00:00,0.125,35.76,24.36,1
01/11/2015 05:00:00,0.125,35.76,24.21,1
01/11/2015 08:00:00,0.125,35.77,24.11,1
01/11/2015 11:00:00,0.125,35.77,24.27,1
01/11/2015 14:00:00,0.125,35.77,24.59,1
01/11/2015 17:00:00,0.125,35.77,24.8,1
01/11/2015 20:00:00,0.125,35.78,24.74,1
01/11/2015 23:00:00,0.125,35.78,24.6,1
02/11/2015 02:00:00,0.125,35.77,24.49,1
02/11/2015 05:00:00,0.125,35.77,24.35,1
02/11/2015 08:00:00,0.125,35.76,24.25,1
02/11/2015 11:00:00,0.125,35.77,24.42,1
02/11/2015 14:00:00,0.125,35.77,24.68,1
02/11/2015 17:00:00,0.125,35.77,24.81,1
02/11/2015 20:00:00,0.125,35.77,24.69,1
02/11/2015 23:00:00,0.125,35.77,24.53,1
03/11/2015 02:00:00,0.125,35.77,24.39,1
03/11/2015 05:00:00,0.125,35.78,24.24,1
03/11/2015 08:00:00,0.125,35.78,24.17,1
03/11/2015 11:00:00,0.125,35.78,24.43,1
03/11/2015 14:00:00,0.125,35.78,24.77,1
03/11/2015 17:00:00,0.125,35.79,24.98,1
03/11/2015 20:00:00,0.125,35.78,24.78,1
03/11/2015 23:00:00,0.125,35.78,24.55,1
04/11/2015 02:00:00,0.125,35.77,24.36,1
04/11/2015 05:00:00,0.125,35.77,24.2,1
04/11/2015 08:00:00,0.125,35.77,24.15,1
04/11/2015 11:00:00,0.125,35.77,24.4,1
04/11/2015 14:00:00,0.125,35.77,24.75,1
04/11/2015 17:00:00,0.125,35.77,24.95,1
04/11/2015 20:00:00,0.125,35.77,24.79,1
04/11/2015 23:00:00,0.125,35.77,24.58,1
05/11/2015 02:00:00,0.125,35.78,24.41,1
05/11/2015 05:00:00,0.125,35.77,24.27,1
05/11/2015 08:00:00,0.125,35.78,24.24,1
05/11/2015 11:00:00,0.125,35.78,24.45,1
05/11/2015 14:00:00,0.125,35.78,24.76,1
05/11/2015 17:00:00,0.125,35.79,24.91,1
05/11/2015 20:00:00,0.125,35.79,24.84,1
05/11/2015 23:00:00,0.125,35.8,24.74,1
06/11/2015 02:00:00,0.125,35.8,24.63,1
06/11/2015 05:00:00,0.125,35.8,24.51,1
06/11/2015 08:00:00,0.125,35.8,24.44,1
06/11/2015 11:00:00,0.125,35.81,24.59,1
06/11/2015 14:00:00,0.125,35.81,24.88,1
06/11/2015 17:00:00,0.125,35.81,25.01,1
06/11/2015 20:00:00,0.125,35.8,24.88,1
06/11/2015 23:00:00,0.125,35.8,24.65,1
07/11/2015 02:00:00,0.125,35.8,24.44,1
07/11/2015 05:00:00,0.125,35.8,24.25,1
07/11/2015 08:00:00,0.125,35.8,24.16,1
07/11/2015 11:00:00,0.125,35.8,24.2,1
07/11/2015 14:00:00,0.125,35.8,24.34,1
07/11/2015 17:00:00,0.125,35.8,24.43,1
07/11/2015 20:00:00,0.125,35.79,24.29,1
07/11/2015 23:00:00,0.125,35.8,24.14,1
08/11/2015 02:00:00,0.125,35.8,23.98,1
08/11/2015 05:00:00,0.125,35.8,23.82,1
08/11/2015 08:00:00,0.125,35.8,23.77,1
08/11/2015 11:00:00,0.125,35.8,24.03,1
08/11/2015 14:00:00,0.125,35.8,24.38,1
08/11/2015 17:00:00,0.125,35.8,24.49,1
08/11/2015 20:00:00,0.125,35.79,24.3,1
08/11/2015 23:00:00,0.125,35.79,24.08,1
09/11/2015 02:00:00,0.125,35.79,23.93,1
09/11/2015 05:00:00,0.125,35.79,23.77,1
09/11/2015 08:00:00,0.125,35.79,23.72,1
09/11/2015 11:00:00,0.125,35.78,23.99,1
09/11/2015 14:00:00,0.125,35.78,24.35,1
09/11/2015 17:00:00,0.125,35.78,24.54,1
09/11/2015 20:00:00,0.125,35.77,24.41,1
09/11/2015 23:00:00,0.125,35.78,24.23,1
10/11/2015 02:00:00,0.125,35.78,24.05,1
10/11/2015 05:00:00,0.125,35.78,23.84,1
10/11/2015 08:00:00,0.125,35.78,23.8,1
10/11/2015 11:00:00,0.125,35.78,24.1,1
10/11/2015 14:00:00,0.125,35.78,24.42,1
10/11/2015 17:00:00,0.125,35.77,24.64,1
10/11/2015 20:00:00,0.125,35.77,24.52,1
10/11/2015 23:00:00,0.125,35.77,24.33,1
11/11/2015 02:00:00,0.125,35.77,24.19,1
11/11/2015 05:00:00,0.125,35.77,23.99,1
11/11/2015 08:00:00,0.125,35.77,23.95,1
11/11/2015 11:00:00,0.125,35.77,24.23,1
11/11/2015 14:00:00,0.125,35.77,24.6,1
11/11/2015 17:00:00,0.125,35.77,24.78,1
11/11/2015 20:00:00,0.125,35.77,24.67,1
11/11/2015 23:00:00,0.125,35.77,24.46,1
12/11/2015 02:00:00,0.125,35.77,24.33,1
12/11/2015 05:00:00,0.125,35.77,24.15,1
12/11/2015 08:00:00,0.125,35.78,24.1,1
12/11/2015 11:00:00,0.125,35.78,24.38,1
12/11/2015 14:00:00,0.125,35.77,24.71,1
12/11/2015 17:00:00,0.125,35.77,24.94,1
12/11/2015 20:00:00,0.125,35.77,24.81,1
12/11/2015 23:00:00,0.125,35.76,24.59,1
13/11/2015 02:00:00,0.125,35.77,24.44,1
13/11/2015 05:00:00,0.125,35.77,24.21,1
13/11/2015 08:00:00,0.125,35.77,24.11,1
13/11/2015 11:00:00,0.125,35.78,24.43,1
13/11/2015 14:00:00,0.125,35.77,24.81,1
13/11/2015 17:00:00,0.125,35.77,24.97,1
13/11/2015 20:00:00,0.125,35.77,24.97,1
13/11/2015 23:00:00,0.125,35.76,24.81,1
14/11/2015 02:00:00,0.125,35.77,24.67,1
14/11/2015 05:00:00,0.125,35.78,24.56,1
14/11/2015 08:00:00,0.125,35.78,24.53,1
14/11/2015 11:00:00,0.125,35.78,24.82,1
14/11/2015 14:00:00,0.125,35.79,25.2,1
14/11/2015 17:00:00,0.125,35.79,25.55,1
14/11/2015 20:00:00,0.125,35.79,25.56,1
14/11/2015 23:00:00,0.125,35.79,25.51,1
15/11/2015 02:00:00,0.125,35.79,25.39,1
15/11/2015 05:00:00,0.125,35.8,25.31,1
15/11/2015 08:00:00,0.125,35.8,25.24,1
15/11/2015 11:00:00,0.125,35.81,25.49,1
15/11/2015 14:00:00,0.125,35.81,25.83,1
15/11/2015 17:00:00,0.125,35.81,25.96,1
15/11/2015 20:00:00,0.125,35.8,25.75,1
15/11/2015 23:00:00,0.125,35.8,25.53,1
16/11/2015 02:00:00,0.125,35.8,25.29,1
16/11/2015 05:00:00,0.125,35.8,25.12,1
16/11/2015 08:00:00,0.125,35.8,25.03,1
16/11/2015 11:00:00,0.125,35.8,25.31,1
16/11/2015 14:00:00,0.125,35.8,25.67,1
16/11/2015 17:00:00,0.125,35.8,25.87,1
16/11/2015 20:00:00,0.125,35.8,25.81,1
16/11/2015 23:00:00,0.125,35.8,25.59,1
17/11/2015 02:00:00,0.125,35.79,25.38,1
17/11/2015 05:00:00,0.125,35.8,25.22,1
17/11/2015 08:00:00,0.125,35.8,25.21,1
17/11/2015 11:00:00,0.125,35.81,25.44,1
17/11/2015 14:00:00,0.125,35.82,25.76,1
17/11/2015 17:00:00,0.125,35.82,25.86,1
17/11/2015 20:00:00,0.125,35.83,25.68,1
17/11/2015 23:00:00,0.125,35.84,25.5,1
18/11/2015 02:00:00,0.125,35.85,25.27,1
18/11/2015 05:00:00,0.125,35.87,25.05,1
18/11/2015 08:00:00,0.125,35.88,24.91,1
18/11/2015 11:00:00,0.125,35.89,24.92,1
18/11/2015 14:00:00,0.125,35.9,25.04,1
18/11/2015 17:00:00,0.125,35.91,25.08,1
18/11/2015 20:00:00,0.125,35.92,24.88,1
18/11/2015 23:00:00,0.125,35.91,24.65,1
19/11/2015 02:00:00,0.125,35.91,24.45,1
19/11/2015 05:00:00,0.125,35.92,24.29,1
19/11/2015 08:00:00,0.125,35.92,24.25,1
19/11/2015 11:00:00,0.125,35.92,24.38,1
19/11/2015 14:00:00,0.125,35.92,24.64,1
19/11/2015 17:00:00,0.125,35.91,24.82,1
19/11/2015 20:00:00,0.125,35.89,24.68,1
19/11/2015 23:00:00,0.125,35.88,24.46,1
20/11/2015 02:00:00,0.125,35.88,24.24,1
20/11/2015 05:00:00,0.125,35.88,24.04,1
20/11/2015 08:00:00,0.125,35.89,23.93,1
20/11/2015 11:00:00,0.125,35.88,24.2,1
20/11/2015 14:00:00,0.125,35.88,24.59,1
20/11/2015 17:00:00,0.125,35.88,24.78,1
20/11/2015 20:00:00,0.125,35.88,24.62,1
